CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2015-04-25 12:00:00,2015,115,,1,NA,NA,NA,13.130000114440918,4.429999828338623,15.5600004196167,10.845000267028809,6.130000114440918,1.8902796810150146,0,18.465457420566572,373.0313934654472,1.9482438476995134,20.57001745027272,0,78940.29350073027,0,0,1,0.08450002670288087,1,NA,Simulation,371
1,1,Field,2015-04-26 12:00:00,2015,116,,1,NA,NA,NA,0.15000000596046448,26.100000381469727,15.039999961853027,9.125,3.2100000381469727,1.4038394881248477,0,17.739226654748794,369.09149194378114,1.8476445950549165,20.695571875905795,0,78939.67193183783,0,0,1,0,1,NA,Simulation,371
1,1,Field,2015-04-27 12:00:00,2015,117,,1,NA,NA,NA,0,22.530000686645508,15.720000267028809,8.555000126361847,1.3899999856948853,1.5247797754593193,0,16.910879665073256,365.559697766391,1.7585105407259864,20.808391434336258,0,78938.04222439192,0,0,1,0,1,NA,Simulation,371
1,1,Field,2015-04-28 12:00:00,2015,118,,1,NA,NA,NA,0,26.360000610351563,16.920000076293945,9.485000014305115,2.049999952316284,2.05701552644968,0,16.13368627290924,362.60906147563634,1.6784017173379027,20.91149632118625,0,78936.13359789531,0,0,1,0,1,NA,Simulation,371
1,1,Field,2015-04-29 12:00:00,2015,119,,1,NA,NA,NA,0,19.760000228881836,19.100000381469727,11.720000267028809,4.340000152587891,3.1806064495444297,0,15.605416893737242,360.0151130132747,1.6067376223974377,21.008879154774927,0,78934.0482145502,0,0,1,0.17200002670288086,1,NA,Simulation,371
1,1,Field,2015-04-30 12:00:00,2015,120,,1,NA,NA,NA,2.0399999618530273,17.739999771118164,16.239999771118164,10.669999837875366,5.099999904632568,2.0689408981561663,0,15.31069143339325,358.9983952876476,1.5511546632119684,21.089946629962686,0,78931.3462719824,0,0,1,0.06699998378753662,1,NA,Simulation,371
1,1,Field,2015-05-01 12:00:00,2015,121,,1,NA,NA,NA,0,26.8799991607666,20.5,11.975000023841858,3.450000047683716,3.666664070598781,0,15.084806908232798,357.4455219364298,1.4965711626441174,21.167204844575746,0,78927.22162175988,0,0,1,0.1975000023841858,1,NA,Simulation,371
1,1,Field,2015-05-02 12:00:00,2015,122,,1,NA,NA,NA,0,24.719999313354492,22.260000228881836,15.71500015258789,9.170000076293945,5.741110079646111,0,15.171708026887634,356.0697854755041,1.4469554564601266,21.247449140054727,0,78922.73465059133,0,0,1,0.5715000152587891,1,NA,Simulation,371
1,1,Field,2015-05-03 12:00:00,2015,123,,1,NA,NA,NA,0,24.280000686645508,24.040000915527344,17.830000400543213,11.619999885559082,7.830000400543214,0,15.58293136437849,354.79288631442347,1.4023438665050278,21.333315152449263,0,78917.73643161553,0,0,1,0.7830000400543213,1,NA,Simulation,371
1,1,Field,2015-05-04 12:00:00,2015,124,,1,NA,NA,NA,0.75,12.850000381469727,23.850000381469727,19.335000038146973,14.819999694824219,9.335000038146973,0,16.174044805929917,353.58373195655867,1.3629392008536518,21.42241779840353,0,78912.45830107758,0,0,1,0.9335000038146973,1,NA,Simulation,371
1,1,Field,2015-05-05 12:00:00,2015,125,,1,NA,NA,NA,0.09000000357627869,22.739999771118164,26.549999237060547,21.074999809265137,15.600000381469727,11.074999809265137,0,16.70799302352818,352.43022566383655,1.3276045089365751,21.51885416028272,0,78906.84194553149,0,0,1,1,1,NA,Simulation,371
1,1,Field,2015-05-06 12:00:00,2015,126,,1,NA,NA,NA,0,23.010000228881836,27.989999771118164,21.664999961853027,15.34000015258789,11.664999961853027,0,17.421077978828517,351.3287445009472,1.2962510935338993,21.627518280363912,0,78900.72624199245,0,0,1,1,1,NA,Simulation,371
1,1,Field,2015-05-07 12:00:00,2015,127,,1,NA,NA,NA,0,24.709999084472656,28.270000457763672,21.795000076293945,15.319999694824219,11.795000076293944,0,18.172124156789955,350.27923005551116,1.2686058654557983,21.746956127489973,0,78894.301725928,0,0,1,1,1,NA,Simulation,371
1,1,Field,2015-05-08 12:00:00,2015,128,,1,NA,NA,NA,0.4300000071525574,23.579999923706055,27.729999542236328,21.71999979019165,15.710000038146973,11.71999979019165,0,18.85774279170621,349.28268271545636,1.2444402736309583,21.874680141491233,0,78887.76153904379,0,0,1,1,1,NA,Simulation,371
1,1,Field,2015-05-09 12:00:00,2015,129,,1,NA,NA,NA,1.7400000095367432,19.079999923706055,26.860000610351563,22.27500057220459,17.690000534057617,12.27500057220459,0,19.385454096094353,348.33991498820694,1.2235713429450503,22.005956364679335,0,78881.33524812758,0,0,1,1,1,NA,Simulation,371
1,1,Field,2015-05-10 12:00:00,2015,130,,1,NA,NA,NA,4.730000019073486,16.43000030517578,26.280000686645508,21.575000762939453,16.8700008392334,11.575000762939451,0,19.67475396671259,349.38853987566984,1.287066388668207,22.159447286910357,0,78898.74916486141,0,0,1,1,1,NA,Simulation,371
