CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2007-04-29 12:00:00,2007,119,,1,NA,NA,NA,0,25.299999237060547,28.989999771118164,19.579999923706055,10.170000076293945,9.579999923706055,0,19.69273753703932,355.99558264224345,1.9738640601374082,20.624237436701115,0,78948.11646512717,0,0,1,0.9579999923706055,1,NA,Simulation,398
1,1,Field,2007-04-30 12:00:00,2007,120,,1,NA,NA,NA,0,26.8799991607666,28.760000228881836,21.285000324249268,13.8100004196167,11.28500032424927,0,19.506981590594467,351.057643168198,1.8903776398384395,20.78947534074907,0,78951.8031703424,0,0,1,1,1,NA,Simulation,398
1,1,Field,2007-05-01 12:00:00,2007,121,,1,NA,NA,NA,0,21.209999084472656,24.18000030517578,17.725000381469727,11.270000457763672,7.725000381469727,0,19.385131739220018,347.8904943851548,1.7983964719543741,20.944311724000823,0,78949.32826975378,0,0,1,0.7725000381469727,1,NA,Simulation,398
1,1,Field,2007-05-02 12:00:00,2007,122,,1,NA,NA,NA,0.07000000029802322,21.1299991607666,21.170000076293945,14.460000038146973,7.75,4.7881532868146905,0,19.167240517653596,346.2651908141208,1.7278667562330536,21.065769332474172,0,78943.60854327379,0,0,1,0.4460000038146973,1,NA,Simulation,398
1,1,Field,2007-05-03 12:00:00,2007,123,,1,NA,NA,NA,1.6200000047683716,4.139999866485596,19.700000762939453,15.180000305175781,10.65999984741211,5.180000305175782,0,18.827566390750317,347.13186072114286,1.67259030271863,21.175041991650236,0,78939.19773231083,0,0,1,0.5180000305175781,1,NA,Simulation,398
1,1,Field,2007-05-04 12:00:00,2007,124,,1,NA,NA,NA,2.5799999237060547,9.380000114440918,22.360000610351563,17.83500051498413,13.3100004196167,7.835000514984132,0,18.34806384892284,347.9029691745484,1.62809014154843,21.283284448628834,0,78936.38856424122,0,0,1,0.7835000514984132,1,NA,Simulation,398
1,1,Field,2007-05-05 12:00:00,2007,125,,1,NA,NA,NA,21.860000610351563,10.970000267028809,23.899999618530273,19.46999979019165,15.039999961853027,9.469999790191654,0,18.101882427816843,366.82508675547405,1.6410615105005064,21.398660642608764,0,78952.01169852151,0,0,1,0.9469999790191651,1,NA,Simulation,398
1,1,Field,2007-05-06 12:00:00,2007,126,,1,NA,NA,NA,43.68000030517578,3.430000066757202,19.809999465942383,18.47499942779541,17.139999389648438,8.47499942779541,0,18.060104740606576,391.5766004341374,1.681274340244899,21.439143170490745,0,78965.39290926138,0,0,1,0.8474999427795411,1,NA,Simulation,398
1,1,Field,2007-05-07 12:00:00,2007,127,,1,NA,NA,NA,3.930000066757202,16.15999984741211,22.6200008392334,18.500000476837158,14.380000114440918,8.500000476837156,0,17.994494397046168,392.1802791626036,1.664269724595096,21.542628010239095,0,78977.09990793714,0,0,1,0.8500000476837158,1,NA,Simulation,398
1,1,Field,2007-05-08 12:00:00,2007,128,,1,NA,NA,NA,0,22.06999969482422,23.56999969482422,18.03499984741211,12.5,8.03499984741211,0,17.982194936336082,387.52618819833685,1.6411165543164734,21.665109301061676,0,78982.90532461365,0,0,1,0.803499984741211,1,NA,Simulation,398
1,1,Field,2007-05-09 12:00:00,2007,129,,1,NA,NA,NA,0.019999999552965164,25.969999313354492,26.200000762939453,18.480000495910645,10.760000228881836,8.480000495910645,0,17.977982210633495,383.37200286220286,1.6145519095103724,21.781181582282382,0,78984.78991760316,0,0,1,0.8480000495910645,1,NA,Simulation,398
1,1,Field,2007-05-10 12:00:00,2007,130,,1,NA,NA,NA,0.23000000417232513,23.959999084472656,26.90999984741211,21.15499973297119,15.399999618530273,11.154999732971193,0,18.1075842211364,380.4630130182484,1.5783813775527007,21.905960760503586,0,78983.4330398478,0,0,1,1,1,NA,Simulation,398
1,1,Field,2007-05-11 12:00:00,2007,131,,1,NA,NA,NA,0,28.68000030517578,26.979999542236328,20.125,13.270000457763672,10.124999999999996,0,18.46702251642044,378.132150942828,1.5282428816497635,22.04340335409606,0,78977.65644877688,0,0,1,1,1,NA,Simulation,398
1,1,Field,2007-05-12 12:00:00,2007,132,,1,NA,NA,NA,0.10999999940395355,25.719999313354492,26.350000381469727,19.360000133514404,12.369999885559082,9.360000133514404,0,18.938664271745015,375.8789596539843,1.4840992584256298,22.18285281011989,0,78971.6548299338,0,0,1,0.9360000133514405,1,NA,Simulation,398
1,1,Field,2007-05-13 12:00:00,2007,133,,1,NA,NA,NA,0,26.690000534057617,28.329999923706055,21.105000019073486,13.880000114440918,11.105000019073488,0,19.34351991129467,373.60177109647015,1.4453579192244126,22.325274528851974,0,78965.49563199504,0,0,1,1,1,NA,Simulation,398
1,1,Field,2007-05-14 12:00:00,2007,134,,1,NA,NA,NA,1.7799999713897705,25.729999542236328,29.329999923706055,23.114999771118164,16.899999618530273,13.114999771118164,0,19.788970429908346,371.2845797339297,1.4107003911803802,22.476824851967585,0,78959.11145219451,0,0,1,1,1,NA,Simulation,398
1,1,Field,2007-05-15 12:00:00,2007,135,,1,NA,NA,NA,4.260000228881836,11.90999984741211,18.59000015258789,13.825000286102295,9.0600004196167,3.893582560861111,0,20.085525365121384,371.8363700094468,1.4101056890044465,22.608418312137854,0,78960.12698733722,0,0,1,0.3825000286102295,1,NA,Simulation,398
1,1,Field,2007-05-16 12:00:00,2007,136,,1,NA,NA,NA,0,21.739999771118164,20.809999465942383,13.669999837875366,6.53000020980835,4.330881042554974,0,19.68201071172207,367.3791843843393,1.4068147580366248,22.70929961881064,0,78960.25796563856,0,0,1,0.3669999837875366,1,NA,Simulation,398
1,1,Field,2007-05-17 12:00:00,2007,137,,1,NA,NA,NA,0,30.950000762939453,18.93000030517578,11.65500020980835,4.380000114440918,3.110023595839739,0,19.148559358248797,365.042248362942,1.394192855238374,22.807557983503912,0,78957.9001619783,0,0,1,0.16550002098083497,1,NA,Simulation,398
1,1,Field,2007-05-18 12:00:00,2007,138,,1,NA,NA,NA,0,30.3799991607666,22.690000534057617,14.455000162124634,6.21999979019165,5.1339236449450265,0,18.827708670057454,362.79152761099033,1.3805847055784277,22.91454724126188,0,78954.76206790886,0,0,1,0.4455000162124634,1,NA,Simulation,398
1,1,Field,2007-05-19 12:00:00,2007,139,,1,NA,NA,NA,0,28.8799991607666,25.530000686645508,17.74500036239624,9.960000038146973,7.74500036239624,0,18.803607193374077,360.65219509813164,1.361036890155337,23.04140229021148,0,78949.85016138482,0,0,1,0.774500036239624,1,NA,Simulation,398
1,1,Field,2007-05-20 12:00:00,2007,140,,1,NA,NA,NA,0,26.219999313354492,25.989999771118164,20.09999990463257,14.210000038146973,10.09999990463257,0,19.080868439069043,358.6431099180356,1.340505869380718,23.195396944436517,0,78944.5899586063,0,0,1,1,1,NA,Simulation,398
