CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2012-04-24 12:00:00,2012,115,,1,NA,NA,NA,1.75,24.489999771118164,15.180000305175781,8.315000176429749,1.4500000476837158,1.3482485407963396,0,18.410688500989625,359.04858158713904,1.9277469916521317,20.599832255998585,0,78935.39843059258,0,0,1,0,1,NA,Simulation,366
1,1,Field,2012-04-25 12:00:00,2012,116,,1,NA,NA,NA,3.1700000762939453,16.989999771118164,19.829999923706055,13.700000047683716,7.570000171661377,4.093409759098291,0,17.664971840666738,359.2557382679897,1.8545534074482977,20.73439502663344,0,78940.81875908769,0,0,1,0.3700000047683716,1,NA,Simulation,366
1,1,Field,2012-04-26 12:00:00,2012,117,,1,NA,NA,NA,1.059999942779541,19.31999969482422,23.020000457763672,13.740000247955322,4.460000038146973,4.985200214833022,0,17.05683720088753,356.8723693008895,1.7865601175449035,20.863290168842504,0,78944.65091478197,0,0,1,0.37400002479553224,1,NA,Simulation,366
1,1,Field,2012-04-27 12:00:00,2012,118,,1,NA,NA,NA,0.009999999776482582,26.59000015258789,15.619999885559082,9.104999899864197,2.5899999141693115,1.5806194454789162,0,16.609082683805855,353.0961953725569,1.7052855841979868,20.98165683842346,0,78942.6336022088,0,0,1,0,1,NA,Simulation,366
1,1,Field,2012-04-28 12:00:00,2012,119,,1,NA,NA,NA,11.8100004196167,7.389999866485596,18.6299991607666,12.644999504089355,6.659999847412109,3.360719904601574,0,16.099017227019804,363.61976338976206,1.66435986929926,21.083940667072035,0,78947.55975646403,0,0,1,0.26449995040893554,1,NA,Simulation,366
1,1,Field,2012-04-29 12:00:00,2012,120,,1,NA,NA,NA,0.7300000190734863,12.229999542236328,22.030000686645508,14.845000267028809,7.659999847412109,5.179064165520669,0,15.69281077219961,362.0912244253055,1.6445187807910773,21.183258399414527,0,78954.45239602997,0,0,1,0.4845000267028809,1,NA,Simulation,366
1,1,Field,2012-04-30 12:00:00,2012,121,,1,NA,NA,NA,13.289999961853027,16.6299991607666,25.729999542236328,19.90499973297119,14.079999923706055,9.904999732971191,0,15.631384745505315,371.47012833849055,1.650056259461851,21.28907526936519,0,78971.24670567748,0,0,1,0.9904999732971191,1,NA,Simulation,366
1,1,Field,2012-05-01 12:00:00,2012,122,,1,NA,NA,NA,15.960000038146973,12.829999923706055,22.059999465942383,17.544999599456787,13.029999732971191,7.544999599456788,0,15.902539730239875,383.5385031860568,1.6323196980102126,21.38453024102282,0,78982.32543254919,0,0,1,0.7544999599456788,1,NA,Simulation,366
1,1,Field,2012-05-02 12:00:00,2012,123,,1,NA,NA,NA,1.4800000190734863,24.389999389648438,25.899999618530273,22.494999885559082,19.09000015258789,12.494999885559084,0,16.20480064213812,379.63932658291225,1.618377253588247,21.506695225312075,0,78991.92841789183,0,0,1,1,1,NA,Simulation,366
1,1,Field,2012-05-03 12:00:00,2012,124,,1,NA,NA,NA,0,24.799999237060547,25.969999313354492,21.769999504089355,17.56999969482422,11.769999504089355,0,16.676433724734228,375.145501779155,1.5889075817786888,21.64060762348671,0,78995.36799859366,0,0,1,1,1,NA,Simulation,366
1,1,Field,2012-05-04 12:00:00,2012,125,,1,NA,NA,NA,20.81999969482422,17.56999969482422,26.1200008392334,21.68000030517578,17.239999771118164,11.680000305175781,0,17.200197164313852,388.8106280528286,1.5681462067879586,21.759474368302175,0,79006.27889682008,0,0,1,1,1,NA,Simulation,366
1,1,Field,2012-05-05 12:00:00,2012,126,,1,NA,NA,NA,3.0199999809265137,19.469999313354492,26.790000915527344,22.165000915527344,17.540000915527344,12.165000915527344,0,17.61393924299809,387.10556023824165,1.5453550859234852,21.897158729034896,0,79014.06009627397,0,0,1,1,1,NA,Simulation,366
1,1,Field,2012-05-06 12:00:00,2012,127,,1,NA,NA,NA,0.30000001192092896,24.1299991607666,27.350000381469727,21.09000015258789,14.829999923706055,11.090000152587889,0,17.953346325590367,381.9245333568992,1.522921034109571,22.03499440576148,0,79017.04662943832,0,0,1,1,1,NA,Simulation,366
1,1,Field,2012-05-07 12:00:00,2012,128,,1,NA,NA,NA,15.5,17.18000030517578,25.979999542236328,22.149999618530273,18.31999969482422,12.149999618530273,0,18.23230032839153,391.49254604023224,1.488723051081737,22.163088190479844,0,79023.90492389663,0,0,1,1,1,NA,Simulation,366
1,1,Field,2012-05-08 12:00:00,2012,129,,1,NA,NA,NA,0.7099999785423279,20.940000534057617,22.780000686645508,17.84000015258789,12.899999618530273,7.8400001525878915,0,18.420574403931766,386.9113206792725,1.4685792716928563,22.288865244032067,0,79025.33399392338,0,0,1,0.7840000152587892,1,NA,Simulation,366
1,1,Field,2012-05-09 12:00:00,2012,130,,1,NA,NA,NA,1.1100000143051147,22.739999771118164,19.43000030517578,14.190000057220459,8.949999809265137,4.269493096244335,0,18.373526425047576,383.1501110471632,1.4435821351910731,22.390688401365786,0,79023.60996995038,0,0,1,0.41900000572204593,1,NA,Simulation,366
1,1,Field,2012-05-10 12:00:00,2012,131,,1,NA,NA,NA,0,27.56999969482422,19.579999923706055,12.664999961853027,5.75,3.6385609027743335,0,18.073409286862194,378.6617790566939,1.4171181009720226,22.474955236494864,0,79020.5384888631,0,0,1,0.26649999618530273,1,NA,Simulation,366
1,1,Field,2012-05-11 12:00:00,2012,132,,1,NA,NA,NA,0,29.010000228881836,22.40999984741211,14.65499997138977,6.900000095367432,5.159156576877832,0,17.757164137321034,375.5549411913922,1.389244055841229,22.55870670769728,0,79016.56478190835,0,0,1,0.46549999713897705,1,NA,Simulation,366
1,1,Field,2012-05-12 12:00:00,2012,133,,1,NA,NA,NA,0.3799999952316284,17.079999923706055,23.770000457763672,16.77500009536743,9.779999732971191,6.775000095367432,0,17.697419074442173,372.70513671435225,1.3612327551696515,22.65031666175053,0,79011.8451092021,0,0,1,0.6775000095367432,1,NA,Simulation,366
1,1,Field,2012-05-13 12:00:00,2012,134,,1,NA,NA,NA,13.520000457763672,15.449999809265137,19.59000015258789,16.125,12.65999984741211,6.125,0,17.73729291244377,381.31312566051304,1.3525584482662978,22.743292005658564,0,79013.28039775984,0,0,1,0.6125,1,NA,Simulation,366
1,1,Field,2012-05-14 12:00:00,2012,135,,1,NA,NA,NA,0.20000000298023224,24.670000076293945,23.209999084472656,17.674999713897705,12.140000343322754,7.674999713897705,0,17.663583994744123,374.6905987235884,1.3476952637737687,22.834989196014387,0,79013.84203321282,0,0,1,0.7674999713897706,1,NA,Simulation,366
1,1,Field,2012-05-15 12:00:00,2012,136,,1,NA,NA,NA,0.019999999552965164,28.989999771118164,25.459999084472656,19.59999942779541,13.739999771118164,9.59999942779541,0,17.679735363115956,369.81884689247283,1.3359614520307719,22.94356510858189,0,79012.54488626958,0,0,1,0.959999942779541,1,NA,Simulation,366
1,1,Field,2012-05-16 12:00:00,2012,137,,1,NA,NA,NA,0.2800000011920929,27.040000915527344,25.139999389648438,18.374999523162842,11.609999656677246,8.374999523162844,0,17.982771463128145,366.72190342371584,1.314428287498648,23.075128878774958,0,79008.57819943751,0,0,1,0.8374999523162843,1,NA,Simulation,366
1,1,Field,2012-05-17 12:00:00,2012,138,,1,NA,NA,NA,0.18000000715255737,30.18000030517578,21.700000762939453,15.095000267028809,8.489999771118164,5.241820681929587,0,18.335736764330257,363.9634773519001,1.2912544782061677,23.213075468966885,0,79003.50151040852,0,0,1,0.5095000267028809,1,NA,Simulation,366
1,1,Field,2012-05-18 12:00:00,2012,139,,1,NA,NA,NA,0,29.829999923706055,26.06999969482422,17.074999809265137,8.079999923706055,7.2408494573354725,0,18.562583122090366,361.45117201865537,1.2715972010531427,23.354703596059963,0,78998.46159746883,0,0,1,0.7074999809265137,1,NA,Simulation,366
1,1,Field,2012-05-19 12:00:00,2012,140,,1,NA,NA,NA,0,28.1200008392334,28.309999465942383,20.43499994277954,12.5600004196167,10.434999942779541,0,18.861792304956257,359.1498629053985,1.252173652550634,23.51898089325998,0,78993.15299754123,0,0,1,1,1,NA,Simulation,366
1,1,Field,2012-05-20 12:00:00,2012,141,,1,NA,NA,NA,1.8799999952316284,26.940000534057617,28.520000457763672,22.205000400543213,15.890000343322754,12.205000400543213,0,19.333453301432012,357.04215374740403,1.2326128769644158,23.708140035740964,0,78987.54627781385,0,0,1,1,1,NA,Simulation,366
