CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2003-04-28 12:00:00,2003,118,,1,NA,NA,NA,0.8600000143051147,26.690000534057617,18.90999984741211,10.649999976158142,2.390000104904175,2.896337948000431,0,16.822052067219435,357.5456003464749,1.985238086075762,20.545761306188584,0,78938.37533184423,0,0,1,0.06499999761581421,1,NA,Simulation,322
1,1,Field,2003-04-29 12:00:00,2003,119,,1,NA,NA,NA,5.630000114440918,5.079999923706055,12.729999542236328,9.234999656677246,5.739999771118164,0.7212139007449152,0,16.20029680851658,362.38878847421984,1.9328909323911871,20.626500891828954,0,78939.49198725233,0,0,1,0,1,NA,Simulation,322
1,1,Field,2003-04-30 12:00:00,2003,120,,1,NA,NA,NA,4.039999961853027,8.199999809265137,11.479999542236328,8.21999979019165,4.960000038146973,0.27280609980225545,0,15.343628890231027,365.1869919220693,1.8843694211760753,20.69508692239137,0,78940.17031742248,0,0,1,0,1,NA,Simulation,322
1,1,Field,2003-05-01 12:00:00,2003,121,,1,NA,NA,NA,0.009999999776482582,22.139999389648438,19.059999465942383,11.134999752044678,3.2100000381469727,3.0345522869586947,0,14.543174465518014,361.49648969728605,1.8527864352308878,20.76097294245968,0,78942.9313745205,0,0,1,0.11349997520446778,1,NA,Simulation,322
1,1,Field,2003-05-02 12:00:00,2003,122,,1,NA,NA,NA,0.05999999865889549,27.3700008392334,18.56999969482422,11.104999899864197,3.640000104904175,2.876354386103154,0,14.04091592965307,357.11625698990144,1.8186459591255335,20.82561011478784,0,78943.89643446796,0,0,1,0.11049998998641969,1,NA,Simulation,322
1,1,Field,2003-05-03 12:00:00,2003,123,,1,NA,NA,NA,5.659999847412109,20.709999084472656,21.100000381469727,13.93500018119812,6.769999980926514,4.503639232888817,0,13.755625738771352,359.04276212291325,1.815541045093168,20.892201441430178,0,78951.73200166681,0,0,1,0.39350001811981206,1,NA,Simulation,322
1,1,Field,2003-05-04 12:00:00,2003,124,,1,NA,NA,NA,7.789999961853027,6.210000038146973,13,8.409999966621399,3.819999933242798,0.7276781221106647,0,13.629175184846137,365.80525850694585,1.7871127494694288,20.95048494968147,0,78952.53869025705,0,0,1,0,1,NA,Simulation,322
1,1,Field,2003-05-05 12:00:00,2003,125,,1,NA,NA,NA,1.2100000381469727,9.979999542236328,14,8.924999952316284,3.8499999046325684,1.0606953083723785,0,13.278072304907102,365.35053364943184,1.770504589323399,20.99823501501859,0,78953.94354353541,0,0,1,0,1,NA,Simulation,322
1,1,Field,2003-05-06 12:00:00,2003,126,,1,NA,NA,NA,0.05999999865889549,12.5600004196167,18.239999771118164,11.96999979019165,5.699999809265137,3.0201592384278775,0,12.938513006694293,363.1393198803499,1.7658655365774458,21.04704368764581,0,78957.78655534322,0,0,1,0.19699997901916505,1,NA,Simulation,322
1,1,Field,2003-05-07 12:00:00,2003,127,,1,NA,NA,NA,2.7699999809265137,27.989999771118164,21.729999542236328,14.019999742507935,6.309999942779541,4.712259156927466,0,12.82040915358178,360.6810344484722,1.7659681951253778,21.10070984337059,0,78962.49373127978,0,0,1,0.4019999742507935,1,NA,Simulation,322
1,1,Field,2003-05-08 12:00:00,2003,128,,1,NA,NA,NA,16.520000457763672,9.619999885559082,17.68000030517578,12.730000257492065,7.78000020980835,3.118547049537301,0,12.921451278618708,374.59091663691237,1.7566791115469822,21.14857626202793,0,78968.04678926078,0,0,1,0.27300002574920657,1,NA,Simulation,322
1,1,Field,2003-05-09 12:00:00,2003,129,,1,NA,NA,NA,3.690000057220459,12.300000190734863,16.389999389648438,11.684999704360962,6.980000019073486,2.3955200379341846,0,12.951149183605338,375.96301805099137,1.744768550678047,21.19496763469619,0,78972.06671881855,0,0,1,0.1684999704360962,1,NA,Simulation,322
1,1,Field,2003-05-10 12:00:00,2003,130,,1,NA,NA,NA,5.239999771118164,7.760000228881836,12.1899995803833,8.329999685287476,4.46999979019165,0.4871186017245053,0,12.903255734457083,379.72395003639883,1.721145502998669,21.232606014516154,0,78973.06975336869,0,0,1,0,1,NA,Simulation,322
1,1,Field,2003-05-11 12:00:00,2003,131,,1,NA,NA,NA,1.8700000047683716,17.530000686645508,14.649999618530273,8.734999775886536,2.819999933242798,1.2317326830700042,0,12.642109441298054,378.45631480400283,1.7052533352245285,21.266253639074485,0,78974.15853882088,0,0,1,0,1,NA,Simulation,322
1,1,Field,2003-05-12 12:00:00,2003,132,,1,NA,NA,NA,0,29.850000381469727,18.90999984741211,10.839999914169312,2.7699999809265137,2.9321909363031393,0,12.39555560645246,372.94064078907525,1.696384126612204,21.300556095824394,0,78975.41819627064,0,0,1,0.08399999141693115,1,NA,Simulation,322
1,1,Field,2003-05-13 12:00:00,2003,133,,1,NA,NA,NA,11.140000343322754,13.079999923706055,19.469999313354492,13.364999771118164,7.260000228881836,3.844957538843154,0,12.331210469181753,381.08541085267757,1.6979266335903695,21.333610082103675,0,78980.9180491386,0,0,1,0.33649997711181645,1,NA,Simulation,322
1,1,Field,2003-05-14 12:00:00,2003,134,,1,NA,NA,NA,1.2799999713897705,10.149999618530273,16.06999969482422,11.68999981880188,7.309999942779541,2.3059186013787984,0,12.392135520380181,380.01857665397483,1.693948746787204,21.368319244181514,0,78984.0103124689,0,0,1,0.168999981880188,1,NA,Simulation,322
1,1,Field,2003-05-15 12:00:00,2003,135,,1,NA,NA,NA,0.10999999940395355,18.200000762939453,20.34000015258789,14.235000133514404,8.130000114440918,4.489282979238033,0,12.45129129959154,376.04959220140984,1.6972613395464466,21.405560562252422,0,78987.96799493201,0,0,1,0.42350001335144044,1,NA,Simulation,322
1,1,Field,2003-05-16 12:00:00,2003,136,,1,NA,NA,NA,0,28.059999465942383,21.989999771118164,14.52999997138977,7.070000171661377,5.001959435468912,0,12.638258892155914,370.8865067588429,1.691665962017539,21.44789393919641,0,78989.55335047717,0,0,1,0.4529999971389771,1,NA,Simulation,322
1,1,Field,2003-05-17 12:00:00,2003,137,,1,NA,NA,NA,0.5299999713897705,26.31999969482422,23.610000610351563,16.320000171661377,9.029999732971191,6.354772574836015,0,12.950123747559035,367.1455833790902,1.680398352714381,21.497170195592087,0,78989.57174838036,0,0,1,0.6320000171661377,1,NA,Simulation,322
1,1,Field,2003-05-18 12:00:00,2003,138,,1,NA,NA,NA,1.2300000190734863,17.760000228881836,25.329999923706055,18.704999923706055,12.079999923706055,8.704999923706056,0,13.4155048018531,364.5614426938842,1.6659172939939706,21.557218823715754,0,78988.57126538774,0,0,1,0.8704999923706055,1,NA,Simulation,322
1,1,Field,2003-05-19 12:00:00,2003,139,,1,NA,NA,NA,2.4800000190734863,15.619999885559082,16.989999771118164,11.384999990463257,5.78000020980835,2.464801493957639,0,13.874265105189856,363.251688120821,1.64736816825287,21.61310892260315,0,78986.00941629676,0,0,1,0.13849999904632568,1,NA,Simulation,322
1,1,Field,2003-05-20 12:00:00,2003,140,,1,NA,NA,NA,0,31.510000228881836,16.43000030517578,9.105000138282776,1.7799999713897705,1.8327726210951807,0,13.916619163592454,360.9609119846313,1.6278272934756635,21.659979519394444,0,78982.89181028023,0,0,1,0,1,NA,Simulation,322
1,1,Field,2003-05-21 12:00:00,2003,141,,1,NA,NA,NA,1.059999942779541,29.770000457763672,20.56999969482422,12.68999981880188,4.809999942779541,3.9295123513787984,0,13.93135568316246,358.8329397002651,1.6095919195000183,21.709594459155873,0,78979.74366218554,0,0,1,0.268999981880188,1,NA,Simulation,322
