CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,1993-04-29 12:00:00,1993,119,,1,NA,NA,NA,0.5099999904632568,23.440000534057617,15.3100004196167,8.585000216960907,1.8600000143051147,1.4091173273138704,0,17.243019818751495,357.9472195785284,1.9720118152788515,20.549296838250996,0,78936.25482196614,0,0,1,0,1,NA,Simulation,292
1,1,Field,1993-04-30 12:00:00,1993,120,,1,NA,NA,NA,9.739999771118164,7.980000019073486,8.020000457763672,4.525000214576721,1.0299999713897705,0,0,16.42654943180861,366.60172600988994,1.8987709764726435,20.62451745372243,0,78933.7860239221,0,0,1,0,1,NA,Simulation,292
1,1,Field,1993-05-01 12:00:00,1993,121,,1,NA,NA,NA,12.029999732971191,3.630000114440918,9.329999923706055,6.079999923706055,2.8299999237060547,0,0,15.300442481557441,377.8449938194464,1.8461492931216057,20.67095020971232,0,78933.59027231828,0,0,1,0,1,NA,Simulation,292
1,1,Field,1993-05-02 12:00:00,1993,122,,1,NA,NA,NA,0.029999999329447746,22.90999984741211,16.290000915527344,9.815000414848328,3.3399999141693115,1.9231678632855416,0,14.274005516825687,374.1875171616037,1.8092208865720738,20.723927694590923,0,78935.87766290741,0,0,1,0,1,NA,Simulation,292
1,1,Field,1993-05-03 12:00:00,1993,123,,1,NA,NA,NA,0,24.700000762939453,19.610000610351563,11.135000348091125,2.6600000858306885,3.205767755687237,0,13.676141853300656,369.9909539292743,1.7782143892208269,20.777846013057342,0,78937.6352889435,0,0,1,0.11350003480911255,1,NA,Simulation,292
1,1,Field,1993-05-04 12:00:00,1993,124,,1,NA,NA,NA,0,27.549999237060547,22.520000457763672,13.43500018119812,4.349999904632568,4.738939254656434,0,13.406431425836598,366.6078002494697,1.7477395370985904,20.83245790603131,0,78938.51718806873,0,0,1,0.343500018119812,1,NA,Simulation,292
1,1,Field,1993-05-05 12:00:00,1993,125,,1,NA,NA,NA,0.75,20.799999237060547,23.489999771118164,15.299999952316284,7.110000133514404,5.736464175266027,0,13.481896997594038,364.1421149457664,1.7155460414029138,20.889333888602618,0,78938.03988828468,0,0,1,0.5299999952316284,1,NA,Simulation,292
1,1,Field,1993-05-06 12:00:00,1993,126,,1,NA,NA,NA,22.920000076293945,11.90999984741211,22.670000076293945,18.800000190734863,14.930000305175781,8.800000190734865,0,13.770922834006015,382.4479397175886,1.7477876192821116,20.936811009232702,0,78955.723390987,0,0,1,0.8800000190734864,1,NA,Simulation,292
1,1,Field,1993-05-07 12:00:00,1993,127,,1,NA,NA,NA,18.6299991607666,20.389999389648438,23.979999542236328,17.729999542236328,11.479999542236328,7.729999542236328,0,14.130729424248795,394.5586703133538,1.759917515576624,20.987723908456488,0,78969.56973019653,0,0,1,0.7729999542236329,1,NA,Simulation,292
1,1,Field,1993-05-08 12:00:00,1993,128,,1,NA,NA,NA,16.06999969482422,15.399999618530273,21.190000534057617,17.53000020980835,13.869999885559082,7.5300002098083505,0,14.489545239966208,405.7149298887316,1.765403929390979,21.028048876176246,0,78981.89017594815,0,0,1,0.753000020980835,1,NA,Simulation,292
