CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,1997-04-29 12:00:00,1997,119,,1,NA,NA,NA,4.269999980926514,13.720000267028809,17.010000228881836,10.12500011920929,3.240000009536743,2.2058005937457086,0,17.28479719747865,363.1190963058365,1.9813146024640866,20.550113542043807,0,78938.87951953696,0,0,1,0.012500011920928956,1,NA,Simulation,302
1,1,Field,1997-04-30 12:00:00,1997,120,,1,NA,NA,NA,0.6000000238418579,20.670000076293945,9.979999542236328,4.569999784231186,-0.8399999737739563,0,0,16.55864512469651,360.86895431539034,1.9093214936684242,20.63272261138155,0,78935.73035172411,0,0,1,0,1,NA,Simulation,302
1,1,Field,1997-05-01 12:00:00,1997,121,,1,NA,NA,NA,6.079999923706055,22.8700008392334,16,7.8499999940395355,-0.30000001192092896,1.5445156244840472,0,15.521676156437483,363.4382557597148,1.8591296813047267,20.702945583159977,0,78936.0466173429,0,0,1,0,1,NA,Simulation,302
1,1,Field,1997-05-02 12:00:00,1997,122,,1,NA,NA,NA,13.510000228881836,6.619999885559082,8,5.8450000286102295,3.690000057220459,0,0,14.628676736531895,375.47703218956093,1.804631344356982,20.75525935719497,0,78935.60315645783,0,0,1,0,1,NA,Simulation,302
1,1,Field,1997-05-03 12:00:00,1997,123,,1,NA,NA,NA,0.009999999776482582,23.399999618530273,14.34000015258789,7.495000064373016,0.6499999761581421,1.034979737084359,0,13.768078030852871,371.8981166004703,1.7648893464961481,20.805375108449976,0,78935.86497463807,0,0,1,0,1,NA,Simulation,302
1,1,Field,1997-05-04 12:00:00,1997,124,,1,NA,NA,NA,0.11999999731779099,27.84000015258789,20.540000915527344,11.040000438690186,1.5399999618530273,3.4773503677845,0,13.174097213004838,367.25588435467677,1.737571368205805,20.855478634766985,0,78937.54827966489,0,0,1,0.10400004386901857,1,NA,Simulation,302
1,1,Field,1997-05-05 12:00:00,1997,125,,1,NA,NA,NA,0.07999999821186066,27.65999984741211,18.510000228881836,12.59000015258789,6.670000076293945,3.3078001171350477,0,12.952247864206385,364.2853240426188,1.7092919636715085,20.907400125921896,0,78937.99455111864,0,0,1,0.2590000152587891,1,NA,Simulation,302
1,1,Field,1997-05-06 12:00:00,1997,126,,1,NA,NA,NA,5.059999942779541,26.440000534057617,20.399999618530273,13.364999771118164,6.329999923706055,4.110298250913621,0,13.03547111302619,364.4779926233972,1.7161141571233889,20.95707478262629,0,78945.1891693534,0,0,1,0.33649997711181645,1,NA,Simulation,302
1,1,Field,1997-05-07 12:00:00,1997,127,,1,NA,NA,NA,1.1799999475479126,14.229999542236328,19.34000015258789,13.815000057220459,8.289999961853027,4.0495394384264944,0,13.172557789019233,362.83900017092753,1.7241568060980805,21.005383164424995,0,78951.80242904616,0,0,1,0.3815000057220459,1,NA,Simulation,302
1,1,Field,1997-05-08 12:00:00,1997,128,,1,NA,NA,NA,0.10999999940395355,10.739999771118164,10.960000038146973,6.625,2.2899999618530273,0.11027513339519501,0,13.232182514370777,360.9911623254965,1.7018264281531197,21.048199236180476,0,78950.75867272928,0,0,1,0,1,NA,Simulation,302
