CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-05-07 12:00:00,2019,127,,1,NA,NA,NA,22.309999465942383,8.020000457763672,14.859999656677246,13.454999923706055,12.050000190734863,3.4549999237060547,0,24.394068220506433,378.68448322495504,1.8979333335441906,20.64024255636719,0,78941.4868743698,0,1,0.34549999237060547,1,NA,Simulation,43
1,1,Field,2019-05-08 12:00:00,2019,128,,1,NA,NA,NA,13,11.479999542236328,21.639999389648438,15.494999885559082,9.350000381469727,5.503354781258107,0,23.493178473158885,389.1223573463394,1.806849636046879,20.790365538191217,0,78950.17638703714,0,1,0.5494999885559082,1,NA,Simulation,43
1,1,Field,2019-05-09 12:00:00,2019,129,,1,NA,NA,NA,0.6200000047683716,9.779999732971191,12.8100004196167,8.56000018119812,4.309999942779541,0.6858595117181538,0,22.539764820744065,388.11913145187583,1.6684823234546218,20.952061131282086,0,78948.31148834796,0,1,0,1,NA,Simulation,43
1,1,Field,2019-05-10 12:00:00,2019,130,,1,NA,NA,NA,0.15000000596046448,23.170000076293945,17.049999237060547,10.489999651908875,3.930000066757202,2.2871276968121532,0,21.407989823412418,384.2271710032783,1.558030961973174,21.09646646126543,0,78947.20327577982,0,1,0.04899996519088745,1,NA,Simulation,43
1,1,Field,2019-05-11 12:00:00,2019,131,,1,NA,NA,NA,2.109999895095825,11.470000267028809,13.760000228881836,10.730000019073486,7.699999809265137,1.3207469467818735,0,20.413046407401044,384.0693065546425,1.4653176869427853,21.221349120001868,0,78946.54750499464,0,1,0.07300000190734864,1,NA,Simulation,43
1,1,Field,2019-05-12 12:00:00,2019,132,,1,NA,NA,NA,4.889999866485596,14.010000228881836,14.859999656677246,10.394999742507935,5.929999828338623,1.5874543445348739,0,19.559632051594264,386.0799836609822,1.4028868419308427,21.313891639722918,0,78947.18436331677,0,1,0.03949997425079346,1,NA,Simulation,43
1,1,Field,2019-05-13 12:00:00,2019,133,,1,NA,NA,NA,0.05999999865889549,27.200000762939453,19.860000610351563,12.660000324249268,5.460000038146973,3.7167502842843536,0,18.863968279102245,380.5767152244047,1.3552230403343057,21.396848129098945,0,78948.42093477206,0,1,0.26600003242492676,1,NA,Simulation,43
1,1,Field,2019-05-14 12:00:00,2019,134,,1,NA,NA,NA,3.059999942779541,24.43000030517578,25.959999084472656,17.4399995803833,8.920000076293945,7.473931076729299,0,18.443401857082367,378.30383531665046,1.3288047854452059,21.481338994821982,0,78953.53259839906,0,1,0.7439999580383301,1,NA,Simulation,43
1,1,Field,2019-05-15 12:00:00,2019,135,,1,NA,NA,NA,0.15000000596046448,27.139999389648438,26.209999084472656,19.864999771118164,13.520000457763672,9.864999771118164,0,18.446755298231288,373.7507843160596,1.2939290399558332,21.57820527507315,0,78955.32757479354,0,1,0.9864999771118165,1,NA,Simulation,43
1,1,Field,2019-05-16 12:00:00,2019,136,,1,NA,NA,NA,0.029999999329447746,27.719999313354492,29.860000610351563,23.619999885559082,17.3799991607666,13.619999885559082,0,18.898721679460824,370.7649661212474,1.2377716875800078,21.69591453728652,0,78950.37542659718,0,1,1,1,NA,Simulation,43
