CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-05-04 12:00:00,2019,124,,1,NA,NA,NA,0,18.876991271972656,17.350000381469727,12.960000038146973,8.569999694824219,3.164179352450371,0,0,0,1,0.29600000381469727,1,NA,Simulation,29
1,1,Field,2019-05-05 12:00:00,2019,125,,1,NA,NA,NA,0,26.315006256103516,21.969999313354492,13.90999960899353,5.849999904632568,4.743368421271443,0,0,0,1,0.39099996089935307,1,NA,Simulation,29
1,1,Field,2019-05-06 12:00:00,2019,126,,1,NA,NA,NA,0,26.209423065185547,24.68000030517578,16.460000038146973,8.239999771118164,6.61291658604145,0,0,0,1,0.6460000038146974,1,NA,Simulation,29
1,1,Field,2019-05-07 12:00:00,2019,127,,1,NA,NA,NA,0,23.976905822753906,24.34000015258789,17.625,10.90999984741211,7.625,0,0,0,1,0.7625000000000001,1,NA,Simulation,29
1,1,Field,2019-05-08 12:00:00,2019,128,,1,NA,NA,NA,28.790000915527344,18.945785522460938,28,20.125,12.25,10.125,0,0,0,1,1,1,NA,Simulation,29
1,1,Field,2019-05-09 12:00:00,2019,129,,1,NA,NA,NA,1.590000033378601,19.874544143676758,21.219999313354492,16.34499979019165,11.470000267028809,6.34499979019165,0,0,0,1,0.6344999790191651,1,NA,Simulation,29
1,1,Field,2019-05-10 12:00:00,2019,130,,1,NA,NA,NA,0,17.566865921020508,15.579999923706055,11.65499997138977,7.730000019073486,2.1542265310138466,0,0,0,1,0.16549999713897706,1,NA,Simulation,29
1,1,Field,2019-05-11 12:00:00,2019,131,,1,NA,NA,NA,6.010000228881836,11.532293319702148,11.770000457763672,8.580000162124634,5.389999866485596,0.3876157710701227,0,0,0,1,0,1,NA,Simulation,29
1,1,Field,2019-05-12 12:00:00,2019,132,,1,NA,NA,NA,1.5099999904632568,9.213932991027832,10.239999771118164,8.46999979019165,6.699999809265137,0.016747096532583328,0,0,0,1,0,1,NA,Simulation,29
1,1,Field,2019-05-13 12:00:00,2019,133,,1,NA,NA,NA,0,24.33734703063965,18.059999465942383,12.179999828338623,6.300000190734863,3.0401372893154623,0,0,0,1,0.21799998283386232,1,NA,Simulation,29
1,1,Field,2019-05-14 12:00:00,2019,134,,1,NA,NA,NA,0,26.395931243896484,21.360000610351563,14.125000238418579,6.889999866485596,4.649817883807421,0,0,0,1,0.4125000238418579,1,NA,Simulation,29
1,1,Field,2019-05-15 12:00:00,2019,135,,1,NA,NA,NA,0,24.889663696289063,23.719999313354492,17.134999752044678,10.550000190734863,7.134999752044678,0,0,0,1,0.7134999752044678,1,NA,Simulation,29
