CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2009-04-29 12:00:00,2009,119,,1,NA,NA,NA,3.740000009536743,6.679999828338623,17.200000762939453,13.050000190734863,8.899999618530273,3.180061516118049,0,19.584253366048003,363.65517081717684,1.948544800252933,20.60581410642588,0,78941.68032986132,0,0,1,0.30500001907348634,1,NA,Simulation,402
1,1,Field,2009-04-30 12:00:00,2009,120,,1,NA,NA,NA,2.0899999141693115,9.970000267028809,22.09000015258789,15.570000171661377,9.050000190734863,5.6114066480457785,0,18.928297986600192,363.91936072146575,1.8878392588140072,20.74747462310537,0,78950.47183373912,0,0,1,0.5570000171661377,1,NA,Simulation,402
1,1,Field,2009-05-01 12:00:00,2009,121,,1,NA,NA,NA,0.18000000715255737,17.280000686645508,15.9399995803833,11.434999704360962,6.929999828338623,2.1822075923532247,0,18.322423878377016,361.2192695358438,1.8098087937552123,20.877821128802097,0,78951.28562107605,0,0,1,0.1434999704360962,1,NA,Simulation,402
1,1,Field,2009-05-02 12:00:00,2009,122,,1,NA,NA,NA,0,26.6200008392334,18.200000762939453,11.470000267028809,4.739999771118164,2.8389034333825114,0,17.669081993924443,356.7088777112345,1.7423493059151967,20.99059905118908,0,78950.85955263747,0,0,1,0.14700002670288087,1,NA,Simulation,402
1,1,Field,2009-05-03 12:00:00,2009,123,,1,NA,NA,NA,0,25.899999618530273,20.979999542236328,12.779999732971191,4.579999923706055,4.077062278687954,0,17.063508230172488,353.91940594470293,1.6925340916036742,21.08560433834631,0,78949.67212805558,0,0,1,0.2779999732971192,1,NA,Simulation,402
1,1,Field,2009-05-04 12:00:00,2009,124,,1,NA,NA,NA,0.3499999940395355,14.529999732971191,20.579999923706055,15.434999942779541,10.289999961853027,5.434999942779541,0,16.736079897700893,351.7297755118869,1.6483089887892262,21.18320844804034,0,78948.5928496862,0,0,1,0.5434999942779541,1,NA,Simulation,402
1,1,Field,2009-05-05 12:00:00,2009,125,,1,NA,NA,NA,0.8600000143051147,23.299999237060547,22.260000228881836,16.03000020980835,9.800000190734863,6.03000020980835,0,16.630451078294048,350.2065411650807,1.6007021236750407,21.284263299662687,0,78945.21225775033,0,0,1,0.603000020980835,1,NA,Simulation,402
1,1,Field,2009-05-06 12:00:00,2009,126,,1,NA,NA,NA,2.640000104904175,15.180000305175781,20.75,16.364999771118164,11.979999542236328,6.364999771118163,0,16.74576441109553,349.8985344251065,1.5583639835201684,21.386278156293383,0,78941.70240821931,0,0,1,0.6364999771118165,1,NA,Simulation,402
1,1,Field,2009-05-07 12:00:00,2009,127,,1,NA,NA,NA,2.569999933242798,16.059999465942383,22.84000015258789,16.835000038146973,10.829999923706055,6.835000038146972,0,16.807791342790818,349.2871555884534,1.5196431217701138,21.48742189532844,0,78938.00727840344,0,0,1,0.6835000038146973,1,NA,Simulation,402
1,1,Field,2009-05-08 12:00:00,2009,128,,1,NA,NA,NA,2.8499999046325684,21.43000030517578,24.739999771118164,17.355000019073486,9.970000267028809,7.355000019073486,0,16.859264981999903,348.10124562971714,1.4814776670259553,21.588917841578997,0,78933.40664366027,0,0,1,0.7355000019073487,1,NA,Simulation,402
1,1,Field,2009-05-09 12:00:00,2009,129,,1,NA,NA,NA,0.029999999329447746,28.920000076293945,17.549999237060547,11.889999628067017,6.230000019073486,2.796118405982852,0,16.928719771470384,347.0360870315985,1.4462195603319774,21.69051614005155,0,78928.5502679229,0,0,1,0.18899996280670167,1,NA,Simulation,402
1,1,Field,2009-05-10 12:00:00,2009,130,,1,NA,NA,NA,0.03999999910593033,21.959999084472656,16.940000534057617,11.915000200271606,6.889999866485596,2.630570532903075,0,16.93856232250909,346.0598874147063,1.4146828588491989,21.78879594243397,0,78923.91759028207,0,0,1,0.19150002002716066,1,NA,Simulation,402
1,1,Field,2009-05-11 12:00:00,2009,131,,1,NA,NA,NA,0,29.239999771118164,19.31999969482422,11.984999895095825,4.650000095367432,3.333392064794898,0,16.841603547275678,345.15484350688075,1.3859519974109773,21.887030213192343,0,78919.41458220154,0,0,1,0.19849998950958253,1,NA,Simulation,402
1,1,Field,2009-05-12 12:00:00,2009,132,,1,NA,NA,NA,8.579999923706055,15.739999771118164,20.81999969482422,14.87999963760376,8.9399995803833,4.942036439377069,0,16.80981120675191,350.7329242829738,1.4033225091767143,21.990639826201935,0,78926.47651576567,0,0,1,0.487999963760376,1,NA,Simulation,402
1,1,Field,2009-05-13 12:00:00,2009,133,,1,NA,NA,NA,5.5,10.699999809265137,25.59000015258789,17.889999866485596,10.1899995803833,7.889999866485596,0,16.715702777738557,354.0038189192523,1.4346871229276486,22.103751053121254,0,78937.78398014508,0,0,1,0.7889999866485596,1,NA,Simulation,402
