CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2009-04-29 12:00:00,2009,119,,1,NA,NA,NA,10.270000457763672,4.619999885559082,19.040000915527344,14.225000381469727,9.40999984741211,4.241632456707954,0,19.178450445797235,370.4473680345383,1.9620902157895839,20.58452343772186,0,78944.94279969703,0,0,1,0.4225000381469727,1,NA,Simulation,265
1,1,Field,2009-04-30 12:00:00,2009,120,,1,NA,NA,NA,1.2100000381469727,25.450000762939453,18.040000915527344,12.605000495910645,7.170000076293945,3.1787988671660425,0,18.56595936896135,367.31409490219085,1.8874318238718883,20.707052506260187,0,78947.53419379686,0,0,1,0.2605000495910645,1,NA,Simulation,265
1,1,Field,2009-05-01 12:00:00,2009,121,,1,NA,NA,NA,0.11999999731779099,26.56999969482422,15.350000381469727,10.055000305175781,4.760000228881836,1.675833676338196,0,17.853215973436328,363.13510008860334,1.8104909304686359,20.815492268664116,0,78946.2570187093,0,0,1,0.005500030517578126,1,NA,Simulation,265
1,1,Field,2009-05-02 12:00:00,2009,122,,1,NA,NA,NA,0,27.709999084472656,18.530000686645508,10.195000350475311,1.8600000143051147,2.692185779887438,0,17.079096127138936,360.1201709276671,1.7398860724855247,20.912584047765296,0,78944.08871916114,0,0,1,0.01950003504753113,1,NA,Simulation,265
1,1,Field,2009-05-03 12:00:00,2009,123,,1,NA,NA,NA,0,25.31999969482422,20.700000762939453,11.78000032901764,2.859999895095825,3.6667962995886807,0,16.484152486251773,357.74745304915643,1.6847698832791496,20.99418112670472,0,78941.10421699216,0,0,1,0.17800003290176392,1,NA,Simulation,265
1,1,Field,2009-05-04 12:00:00,2009,124,,1,NA,NA,NA,3.700000047683716,17.549999237060547,20.709999084472656,14.19499945640564,7.679999828338623,4.547463137310744,0,16.14534083677057,358.15986415385214,1.6437654965544013,21.070380489092948,0,78939.1233465533,0,0,1,0.419499945640564,1,NA,Simulation,265
1,1,Field,2009-05-05 12:00:00,2009,125,,1,NA,NA,NA,1.0099999904632568,22.940000534057617,23.889999389648438,16.41499948501587,8.9399995803833,6.458827351099254,0,15.98607313680684,355.92696618128286,1.6002494296058756,21.148435210178683,0,78935.33000156027,0,0,1,0.641499948501587,1,NA,Simulation,265
1,1,Field,2009-05-06 12:00:00,2009,126,,1,NA,NA,NA,0.6600000262260437,19.25,23.270000457763672,17.47000026702881,11.670000076293945,7.4700002670288095,0,16.11443998319327,354.50548726280215,1.5584571020244127,21.23056235146495,0,78930.43400559675,0,0,1,0.7470000267028809,1,NA,Simulation,265
1,1,Field,2009-05-07 12:00:00,2009,127,,1,NA,NA,NA,2.119999885559082,18.1200008392334,20.989999771118164,14.920000076293945,8.850000381469727,4.995505241584777,0,16.356562283021837,353.2183651435715,1.5216133147138864,21.3116674827891,0,78925.56508199603,0,0,1,0.49200000762939455,1,NA,Simulation,265
1,1,Field,2009-05-08 12:00:00,2009,128,,1,NA,NA,NA,9.3100004196167,7.559999942779541,19.290000915527344,12.550000429153442,5.809999942779541,3.5167566569894553,0,16.360976834767236,360.9321539195498,1.5218406946562217,21.389677715089324,0,78929.9585354545,0,0,1,0.2550000429153442,1,NA,Simulation,265
