CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2016-04-26 12:00:00,2016,117,,1,NA,NA,NA,14.710000038146973,12.649999618530273,24.5,17.625,10.75,7.625000000000001,0,19.366858002618617,372.59417911099064,1.9807230615363336,20.596890946311092,0,78951.70988080058,0,0,1,0.7625000000000001,1,NA,Simulation,137
1,1,Field,2016-04-27 12:00:00,2016,118,,1,NA,NA,NA,17.40999984741211,6.46999979019165,19.889999389648438,15.339999675750732,10.789999961853027,5.339999675750733,0,19.118422814431728,387.2284452986445,1.944009621048718,20.687021010139528,0,78961.34211307968,0,0,1,0.5339999675750733,1,NA,Simulation,137
1,1,Field,2016-04-28 12:00:00,2016,119,,1,NA,NA,NA,0.8500000238418579,22.799999237060547,21.260000228881836,15.515000343322754,9.770000457763672,5.515000343322754,0,18.699040529815456,383.8031614858466,1.8759968612806162,20.815939995173657,0,78967.61532468123,0,0,1,0.5515000343322755,1,NA,Simulation,137
1,1,Field,2016-04-29 12:00:00,2016,120,,1,NA,NA,NA,0.3400000035762787,15.890000343322754,18.84000015258789,13.505000114440918,8.170000076293945,3.776175219035148,0,18.299675199732953,381.1649614125819,1.7931886732201696,20.947942514538454,0,78969.27625271026,0,0,1,0.3505000114440918,1,NA,Simulation,137
1,1,Field,2016-04-30 12:00:00,2016,121,,1,NA,NA,NA,17.8700008392334,4.5,19.40999984741211,15.954999923706055,12.5,5.954999923706055,0,17.90744495449409,396.0137330399318,1.774544217119387,21.00739934820403,0,78978.79415546273,0,0,1,0.5954999923706055,1,NA,Simulation,137
1,1,Field,2016-05-01 12:00:00,2016,122,,1,NA,NA,NA,3.119999885559082,17.809999465942383,22.950000762939453,16.46500015258789,9.979999542236328,6.46500015258789,0,17.571722825878677,395.2463139247374,1.7214874377537033,21.109311639903403,0,78987.7245050388,0,0,1,0.6465000152587891,1,NA,Simulation,137
1,1,Field,2016-05-02 12:00:00,2016,123,,1,NA,NA,NA,0.05000000074505806,8.960000038146973,14.359999656677246,11.625,8.890000343322754,1.8069800511598588,0,17.38275865443687,393.1044957502854,1.6518975992122011,21.20332298305489,0,78989.05996427558,0,0,1,0.1625,1,NA,Simulation,137
1,1,Field,2016-05-03 12:00:00,2016,124,,1,NA,NA,NA,0.009999999776482582,21.360000610351563,17.549999237060547,11.3149995803833,5.079999923706055,2.6007980772852894,0,16.99173535195485,388.55310979996295,1.5896488767075796,21.283270113037133,0,78988.86575339697,0,0,1,0.1314999580383301,1,NA,Simulation,137
1,1,Field,2016-05-04 12:00:00,2016,125,,1,NA,NA,NA,4.079999923706055,20.649999618530273,16.700000762939453,12.115000486373901,7.53000020980835,2.6300331953912974,0,16.583534074574306,387.9254548095775,1.5538319160695313,21.341247169823255,0,78990.95186182116,0,0,1,0.21150004863739014,1,NA,Simulation,137
1,1,Field,2016-05-05 12:00:00,2016,126,,1,NA,NA,NA,0.009999999776482582,22.610000610351563,18.079999923706055,11.339999914169312,4.599999904632568,2.7681619600534435,0,16.238250618760137,383.8735303102012,1.5158243739206403,21.39171732216812,0,78991.05787982792,0,0,1,0.13399999141693117,1,NA,Simulation,137
