CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2015-04-23 12:00:00,2015,113,,1,NA,NA,NA,0.12999999523162842,25.239999771118164,11.34000015258789,3.6449999809265137,-4.050000190734863,0.1098837052881716,0,13.790017683280851,357.7641249546617,2.0013169926745213,20.50009254819161,0,78935.08451509925,0,0,1,0,1,NA,Simulation,498
1,1,Field,2015-04-24 12:00:00,2015,114,,1,NA,NA,NA,3.9600000381469727,14.65999984741211,9.390000343322754,5.010000169277191,0.6299999952316284,0,0,12.930623975374342,359.69832578206314,1.9661198854396928,20.540554780311084,0,78934.11566374701,0,0,1,0,1,NA,Simulation,498
1,1,Field,2015-04-25 12:00:00,2015,115,,1,NA,NA,NA,0.029999999329447746,12.619999885559082,13.460000038146973,8.690000057220459,3.9200000762939453,0.8845968909561637,0,12.068049781278882,357.79435086302493,1.9461538387293542,20.57832025152556,0,78935.87877287841,0,0,1,0,1,NA,Simulation,498
1,1,Field,2015-04-26 12:00:00,2015,116,,1,NA,NA,NA,0,26.530000686645508,19.5,11.289999961853027,3.0799999237060547,3.2007729928016664,0,11.527706507054935,353.37307270368206,1.933219939343184,20.616474012811153,0,78938.49872364363,0,0,1,0.12899999618530275,1,NA,Simulation,498
1,1,Field,2015-04-27 12:00:00,2015,117,,1,NA,NA,NA,1.100000023841858,24.489999771118164,22.25,13.484999895095825,4.71999979019165,4.678889026865363,0,11.35320247972387,351.1595008954054,1.9229029290997834,20.65697185464437,0,78941.11572281022,0,0,1,0.34849998950958255,1,NA,Simulation,498
1,1,Field,2015-04-28 12:00:00,2015,118,,1,NA,NA,NA,0.46000000834465027,25.950000762939453,19.540000915527344,11.205000400543213,2.869999885559082,3.1971858605861665,0,11.426912582843125,348.38753201811693,1.901359438011286,20.6987393167191,0,78940.50204941398,0,0,1,0.1205000400543213,1,NA,Simulation,498
1,1,Field,2015-04-29 12:00:00,2015,119,,1,NA,NA,NA,0,27.170000076293945,22.450000762939453,13.15000033378601,3.8499999046325684,4.622156581059098,0,11.545716937787317,346.8010796994639,1.8744706160082307,20.741699417327908,0,78938.00802312489,0,0,1,0.3150000333786011,1,NA,Simulation,498
1,1,Field,2015-04-30 12:00:00,2015,120,,1,NA,NA,NA,1.7799999713897705,26.190000534057617,26.06999969482422,16.90999984741211,7.75,7.152586852741241,0,11.882243348754999,345.55670816808583,1.8480505864528356,20.789151513957474,0,78934.91291508981,0,0,1,0.6909999847412109,1,NA,Simulation,498
1,1,Field,2015-05-01 12:00:00,2015,121,,1,NA,NA,NA,0.2199999988079071,25.239999771118164,24.110000610351563,15.77500033378601,7.440000057220459,6.123900434821844,0,12.387494661961044,344.4967197655496,1.8230825759970881,20.841078698240473,0,78931.47182007067,0,0,1,0.5775000333786011,1,NA,Simulation,498
1,1,Field,2015-05-02 12:00:00,2015,122,,1,NA,NA,NA,1.309999942779541,24.59000015258789,29.520000457763672,18.93000030517578,8.34000015258789,9.011876409292222,0,12.93241444557752,343.5568203848167,1.800038219794714,20.897331858778603,0,78927.73677765825,0,0,1,0.8930000305175781,1,NA,Simulation,498
