CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2023-04-29 12:00:00,2023,119,,1,NA,NA,NA,2.140000104904175,14.220000267028809,14.369999885559082,8.504999995231628,2.640000104904175,1.1310609040781856,0,18.991190518429008,361.012074287157,1.9384156109808388,20.58979556728516,0,78935.75777413783,0,0,1,0,1,NA,Simulation,282
1,1,Field,2023-04-30 12:00:00,2023,120,,1,NA,NA,NA,1.1699999570846558,16.68000030517578,13.539999961853027,8.504999995231628,3.4700000286102295,0.8916578010842204,0,18.12462113556394,359.6303429514332,1.8492658734709175,20.707943693274302,0,78934.68120274809,0,0,1,0,1,NA,Simulation,282
1,1,Field,2023-05-01 12:00:00,2023,121,,1,NA,NA,NA,0,28.68000030517578,15.420000076293945,8.84500002861023,2.2699999809265137,1.4692975291490555,0,17.144534774039585,355.1570000141876,1.7717789327049964,20.813179332050144,0,78933.41704608746,0,0,1,0,1,NA,Simulation,282
1,1,Field,2023-05-02 12:00:00,2023,122,,1,NA,NA,NA,0,29.6200008392334,17.110000610351563,9.640000343322754,2.1700000762939453,2.1454112547874447,0,16.321537304809123,351.8942358045198,1.7032028853132841,20.910357245174655,0,78931.71964910216,0,0,1,0,1,NA,Simulation,282
1,1,Field,2023-05-03 12:00:00,2023,123,,1,NA,NA,NA,0,28.1200008392334,21.020000457763672,11.190000236034393,1.3600000143051147,3.6550791870415216,0,15.787902143876087,349.5280843104406,1.6476545253250903,20.996307416341534,0,78929.1828520617,0,0,1,0.11900002360343934,1,NA,Simulation,282
1,1,Field,2023-05-04 12:00:00,2023,124,,1,NA,NA,NA,0,27.31999969482422,25.920000076293945,15.97000002861023,6.019999980926514,6.617496281713247,0,15.606855854805126,348.005648414485,1.596913171114915,21.079022557336383,0,78924.61504026296,0,0,1,0.597000002861023,1,NA,Simulation,282
1,1,Field,2023-05-05 12:00:00,2023,125,,1,NA,NA,NA,16.200000762939453,13.640000343322754,20.139999389648438,14.324999809265137,8.510000228881836,4.494410891699791,0,15.81288763101592,361.7379271912746,1.5983903579009195,21.168444951090226,0,78932.1835813584,0,0,1,0.4324999809265137,1,NA,Simulation,282
1,1,Field,2023-05-06 12:00:00,2023,126,,1,NA,NA,NA,1.9900000095367432,8.140000343322754,24.809999465942383,19.34499979019165,13.880000114440918,9.34499979019165,0,15.908495955023463,362.0777687542455,1.6340160622814888,21.268955217336462,0,78948.7509137803,0,0,1,0.934499979019165,1,NA,Simulation,282
1,1,Field,2023-05-07 12:00:00,2023,127,,1,NA,NA,NA,7.130000114440918,15.449999809265137,28.079999923706055,20.945000171661377,13.8100004196167,10.945000171661377,0,16.124372464647504,365.9399676874584,1.6565348452526294,21.38547623699737,0,78964.64664894309,0,0,1,1,1,NA,Simulation,282
1,1,Field,2023-05-08 12:00:00,2023,128,,1,NA,NA,NA,6.889999866485596,22.43000030517578,26.290000915527344,19.480000495910645,12.670000076293945,9.480000495910645,0,16.498224622390975,368.17909594153434,1.6642187851715868,21.514769370127105,0,78977.38607248513,0,0,1,0.9480000495910645,1,NA,Simulation,282
