CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2009-04-20 12:00:00,2009,110,,1,NA,NA,NA,0,23.729999542236328,23.100000381469727,14.600000143051147,6.099999904632568,5.300156407430768,0,20.104485425158625,356.7941916015681,1.9098089261145916,20.657254365824492,0,78940.4385613246,0,0,1,0.4600000143051148,1,NA,Simulation,180
1,1,Field,2009-04-21 12:00:00,2009,111,,1,NA,NA,NA,0,26.56999969482422,26.81999969482422,16.84499979019165,6.869999885559082,7.279122947132587,0,19.595867458567565,351.83923158485186,1.7941310662027923,20.842433934633103,0,78942.67342496982,0,0,1,0.684499979019165,1,NA,Simulation,180
1,1,Field,2009-04-22 12:00:00,2009,112,,1,NA,NA,NA,0.17000000178813934,24.690000534057617,29.989999771118164,20.795000076293945,11.600000381469727,10.795000076293947,0,19.184911382018175,347.99677049330046,1.6878119232180926,21.0192063400978,0,78942.46934185203,0,0,1,1,1,NA,Simulation,180
1,1,Field,2009-04-23 12:00:00,2009,113,,1,NA,NA,NA,0.1899999976158142,26.989999771118164,30.190000534057617,21.18000030517578,12.170000076293945,11.180000305175783,0,19.187980846390438,346.3408616836739,1.5909176375454803,21.17616289156687,0,78935.38817255963,0,0,1,1,1,NA,Simulation,180
1,1,Field,2009-04-24 12:00:00,2009,114,,1,NA,NA,NA,0,26.920000076293945,32.38999938964844,22.56999969482422,12.75,11.659090625190734,0,19.56611518652388,345.06993171149736,1.5084741819665095,21.336329330611647,0,78927.49440987324,0,0,1,1,1,NA,Simulation,180
1,1,Field,2009-04-25 12:00:00,2009,115,,1,NA,NA,NA,0.36000001430511475,16.639999389648438,21.260000228881836,17.19000005722046,13.119999885559082,7.190000057220458,0,20.055005652427788,343.99838475785606,1.4391968859336095,21.491457998229514,0,78919.82582452224,0,0,1,0.7190000057220459,1,NA,Simulation,180
1,1,Field,2009-04-26 12:00:00,2009,116,,1,NA,NA,NA,13.850000381469727,5.880000114440918,26.049999237060547,20.709999561309814,15.369999885559082,10.709999561309814,0,20.112525148440206,356.6485356794859,1.4611625591582234,21.6554185908622,0,78935.70496222205,0,0,1,1,1,NA,Simulation,180
1,1,Field,2009-04-27 12:00:00,2009,117,,1,NA,NA,NA,0.36000001430511475,20.56999969482422,17.3799991607666,12.444999694824219,7.510000228881836,2.936141844391823,0,19.902003860582056,353.4565785426235,1.4236488841686645,21.809259331977504,0,78936.07105060619,0,0,1,0.2444999694824219,1,NA,Simulation,180
1,1,Field,2009-04-28 12:00:00,2009,118,,1,NA,NA,NA,3.680000066757202,16.43000030517578,18,11.97000002861023,5.940000057220459,2.9516843847185377,0,19.35098402137534,354.3062054736538,1.3911898058614078,21.947332212806817,0,78936.88556644873,0,0,1,0.19700000286102295,1,NA,Simulation,180
1,1,Field,2009-04-29 12:00:00,2009,119,,1,NA,NA,NA,8.890000343322754,18.139999389648438,26.959999084472656,20.09999942779541,13.239999771118164,10.09999942779541,0,18.764007795279912,359.44359370029497,1.4109958300398633,22.09698895531548,0,78950.84165107737,0,0,1,1,1,NA,Simulation,180
1,1,Field,2009-04-30 12:00:00,2009,120,,1,NA,NA,NA,0.800000011920929,13.529999732971191,26.479999542236328,20.15499973297119,13.829999923706055,10.15499973297119,0,18.636953600095243,357.4177026491105,1.41309782146698,22.269179290897053,0,78960.82256704687,0,0,1,1,1,NA,Simulation,180
1,1,Field,2009-05-01 12:00:00,2009,121,,1,NA,NA,NA,1.5399999618530273,12,16.329999923706055,13.045000076293945,9.760000228881836,3.0450000762939453,0,18.67145025779699,356.8167252115648,1.381674094523818,22.435295452472143,0,78961.28008146831,0,0,1,0.30450000762939455,1,NA,Simulation,180
1,1,Field,2009-05-02 12:00:00,2009,122,,1,NA,NA,NA,2.119999885559082,7.429999828338623,12.779999732971191,10.554999828338623,8.329999923706055,0.9816951780021193,0,18.357843144195968,357.69098754947225,1.35080637430159,22.577933430839057,0,78960.45472169196,0,0,1,0.05549998283386231,1,NA,Simulation,180
1,1,Field,2009-05-03 12:00:00,2009,123,,1,NA,NA,NA,0.4699999988079071,10.210000038146973,14.779999732971191,11.53499984741211,8.289999961853027,1.885213934481144,0,17.754778812192598,356.39472236076574,1.3258217984516796,22.708204572929954,0,78960.41585333021,0,0,1,0.15349998474121096,1,NA,Simulation,180
1,1,Field,2009-05-04 12:00:00,2009,124,,1,NA,NA,NA,4.909999847412109,10.600000381469727,18.389999389648438,12.75499963760376,7.119999885559082,3.329610640257597,0,17.209025745743347,359.3909750419079,1.3107884324463424,22.836365925309238,0,78962.25941202046,0,0,1,0.275499963760376,1,NA,Simulation,180
1,1,Field,2009-05-05 12:00:00,2009,125,,1,NA,NA,NA,1.2999999523162842,6.380000114440918,17.809999465942383,14.054999828338623,10.300000190734863,4.054999828338623,0,16.848031215463575,359.5104475241725,1.3021400447131983,22.966250504937054,0,78965.15004742377,0,0,1,0.40549998283386235,1,NA,Simulation,180
1,1,Field,2009-05-06 12:00:00,2009,126,,1,NA,NA,NA,0.4099999964237213,28.469999313354492,29.1200008392334,20.475000381469727,11.829999923706055,10.475000381469728,0,16.65502490218791,353.902283012467,1.3028486711934284,23.111525157062836,0,78970.37886856566,0,0,1,1,1,NA,Simulation,180
1,1,Field,2009-05-07 12:00:00,2009,127,,1,NA,NA,NA,0.6800000071525574,27.139999389648438,29.889999389648438,22.559999465942383,15.229999542236328,12.559999465942383,0,16.980091030541757,350.13832834266196,1.282521451894211,23.28961042745616,0,78971.04456231052,0,0,1,1,1,NA,Simulation,180
1,1,Field,2009-05-08 12:00:00,2009,128,,1,NA,NA,NA,0.6399999856948853,28.030000686645508,25.93000030517578,18.96500015258789,12,8.965000152587892,0,17.6200230780317,348.48325875608253,1.247222505863592,23.489956646159925,0,78967.77061601216,0,0,1,0.8965000152587891,1,NA,Simulation,180
1,1,Field,2009-05-09 12:00:00,2009,129,,1,NA,NA,NA,2,18.280000686645508,19.889999389648438,14.694999694824219,9.5,4.695874010944365,0,18.139052688812086,347.2123525693008,1.2170930871296248,23.673237085144994,0,78963.53125589679,0,0,1,0.4694999694824219,1,NA,Simulation,180
1,1,Field,2009-05-10 12:00:00,2009,130,,1,NA,NA,NA,1.9600000381469727,8.869999885559082,18.6299991607666,13.46999979019165,8.3100004196167,3.7122867072701453,0,18.114206271292833,347.5202562500634,1.19696647880443,23.825530726346233,0,78959.85140532328,0,0,1,0.3469999790191651,1,NA,Simulation,180
1,1,Field,2009-05-11 12:00:00,2009,131,,1,NA,NA,NA,1.1699999570846558,19.600000381469727,19.06999969482422,13.269999742507935,7.46999979019165,3.6999347966253757,0,17.769291346008107,346.13975659338746,1.178748258290028,23.966501849315268,0,78955.85316290983,0,0,1,0.32699997425079347,1,NA,Simulation,180
1,1,Field,2009-05-12 12:00:00,2009,132,,1,NA,NA,NA,0.019999999552965164,16.100000381469727,32.560001373291016,22.355000495910645,12.149999618530273,11.351153419709204,0,17.636769463253117,345.19508030423964,1.1597031564512372,24.129704671084966,0,78951.52317185573,0,0,1,1,1,NA,Simulation,180
