CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2005-04-25 12:00:00,2005,115,,1,NA,NA,NA,0.25999999046325684,26.049999237060547,16.170000076293945,8.680000066757202,1.190000057220459,1.6716370363473894,0,18.412223496019124,357.26943382424093,1.9270412822239384,20.600404930268464,0,78935.27409574813,0,0,1,0,1,NA,Simulation,358
1,1,Field,2005-04-26 12:00:00,2005,116,,1,NA,NA,NA,15.510000228881836,8.09000015258789,11.84000015258789,8.195000171661377,4.550000190734863,0.3744797463715075,0,17.637055787411427,371.11216713514284,1.8235017259012372,20.7182355494884,0,78935.26262862586,0,0,1,0,1,NA,Simulation,358
1,1,Field,2005-04-27 12:00:00,2005,117,,1,NA,NA,NA,0.05000000074505806,14.569999694824219,12.729999542236328,7.979999780654907,3.2300000190734863,0.6125779739767314,0,16.689290386521108,368.9529611103214,1.7376541095134432,20.825714620313057,0,78934.74139650981,0,0,1,0,1,NA,Simulation,358
1,1,Field,2005-04-28 12:00:00,2005,118,,1,NA,NA,NA,1.2200000286102295,12.579999923706055,14.149999618530273,8.209999799728394,2.2699999809265137,1.042068622633815,0,15.890749382487096,368.2169579008169,1.6650628510063823,20.924795461758887,0,78934.42394279777,0,0,1,0,1,NA,Simulation,358
1,1,Field,2005-04-29 12:00:00,2005,119,,1,NA,NA,NA,6.550000190734863,7.21999979019165,14.960000038146973,10.759999990463257,6.559999942779541,1.6874600100755692,0,15.261365647514578,373.5312413348154,1.6124954849677433,21.01269294987199,0,78938.02489584817,0,0,1,0.07599999904632569,1,NA,Simulation,358
1,1,Field,2005-04-30 12:00:00,2005,120,,1,NA,NA,NA,0.47999998927116394,14.579999923706055,13.640000343322754,8.695000171661377,3.75,0.9369485513865949,0,14.798079295485614,371.63519652983973,1.5596941763440453,21.095213479453992,0,78938.59188601245,0,0,1,0,1,NA,Simulation,358
1,1,Field,2005-05-01 12:00:00,2005,121,,1,NA,NA,NA,0.17000000178813934,20.969999313354492,15.149999618530273,7.8649998009204865,0.5799999833106995,1.3006420602370057,0,14.411142679237772,368.3965047366149,1.5158667765815257,21.16377326738227,0,78937.92978308626,0,0,1,0,1,NA,Simulation,358
1,1,Field,2005-05-02 12:00:00,2005,122,,1,NA,NA,NA,0,17.610000610351563,11.220000267028809,5.775000140070915,0.33000001311302185,0.14205843795798745,0,14.01891169331236,365.5988489584412,1.4698182240265232,21.225958244822785,0,78935.97984903309,0,0,1,0,1,NA,Simulation,358
1,1,Field,2005-05-03 12:00:00,2005,123,,1,NA,NA,NA,0.009999999776482582,21.799999237060547,13.010000228881836,6.800000101327896,0.5899999737739563,0.5911969497893006,0,13.57420858447444,363.1160632862043,1.4271202943844083,21.283695959803644,0,78934.21140152469,0,0,1,0,1,NA,Simulation,358
1,1,Field,2005-05-04 12:00:00,2005,124,,1,NA,NA,NA,0,28.700000762939453,17.290000915527344,9.93000042438507,2.569999933242798,2.2561683650851245,0,13.289703969177525,360.0187101304038,1.3882826419733396,21.340540925190574,0,78932.43021977966,0,0,1,0,1,NA,Simulation,358
1,1,Field,2005-05-05 12:00:00,2005,125,,1,NA,NA,NA,0,26.68000030517578,19.190000534057617,11.795000314712524,4.400000095367432,3.2317611967772244,0,13.331445966040487,357.9673279533651,1.3478938599021273,21.39898919883558,0,78929.13947073005,0,0,1,0.17950003147125246,1,NA,Simulation,358
1,1,Field,2005-05-06 12:00:00,2005,126,,1,NA,NA,NA,0,28.31999969482422,21.350000381469727,13.095000267028809,4.840000152587891,4.28962988704443,0,13.631853288599181,356.1984785356834,1.3109177536160848,21.460525173828024,0,78925.45382756213,0,0,1,0.3095000267028809,1,NA,Simulation,358
1,1,Field,2005-05-07 12:00:00,2005,127,,1,NA,NA,NA,0.7099999785423279,23.399999618530273,24.649999618530273,16.90499973297119,9.15999984741211,6.918124690902233,0,14.128427060710566,354.5765282160066,1.277512797140561,21.527018706398966,0,78921.38523047944,0,0,1,0.6904999732971192,1,NA,Simulation,358
1,1,Field,2005-05-08 12:00:00,2005,128,,1,NA,NA,NA,0,26.3799991607666,26.739999771118164,19.674999713897705,12.609999656677246,9.674999713897705,0,14.802513719191031,353.056764391624,1.2471922850443042,21.604359157145893,0,78916.72436766175,0,0,1,0.9674999713897705,1,NA,Simulation,358
1,1,Field,2005-05-09 12:00:00,2005,129,,1,NA,NA,NA,1.1399999856948853,19.510000228881836,26.270000457763672,19.835000038146973,13.399999618530273,9.835000038146973,0,15.663302799078307,351.62337694605026,1.2203191084228235,21.690612354413126,0,78911.63004974546,0,0,1,0.9835000038146973,1,NA,Simulation,358
1,1,Field,2005-05-10 12:00:00,2005,130,,1,NA,NA,NA,0.03999999910593033,23.84000015258789,26.219999313354492,20.84499979019165,15.470000267028809,10.844999790191649,0,16.417955674777932,350.27150956731225,1.1962283815110661,21.785998186097952,0,78906.22984162446,0,0,1,1,1,NA,Simulation,358
1,1,Field,2005-05-11 12:00:00,2005,131,,1,NA,NA,NA,13,22.09000015258789,26.239999771118164,21.255000114440918,16.270000457763672,11.255000114440918,0,17.136120065883887,358.1593090534433,1.2549391019210001,21.90559036315809,0,78923.03405829814,0,0,1,1,1,NA,Simulation,358
1,1,Field,2005-05-12 12:00:00,2005,132,,1,NA,NA,NA,1.399999976158142,17.18000030517578,21.329999923706055,16.855000019073486,12.380000114440918,6.855000019073486,0,17.514824536807044,355.7705009631978,1.2743606133495051,22.024646286915825,0,78930.8136430201,0,0,1,0.6855000019073487,1,NA,Simulation,358
1,1,Field,2005-05-13 12:00:00,2005,133,,1,NA,NA,NA,14.979999542236328,18.81999969482422,25.780000686645508,18.815000534057617,11.850000381469727,8.815000534057619,0,17.533412229526107,366.2572092565265,1.2993219637193631,22.142597269256004,0,78942.89040213979,0,0,1,0.8815000534057618,1,NA,Simulation,358
1,1,Field,2005-05-14 12:00:00,2005,134,,1,NA,NA,NA,18.219999313354492,10.100000381469727,20.90999984741211,15.565000057220459,10.220000267028809,5.56500005722046,0,17.49485738327336,379.95252157411215,1.3152866045579603,22.200550411592687,0,78949.9986053974,0,0,1,0.5565000057220459,1,NA,Simulation,358
1,1,Field,2005-05-15 12:00:00,2005,135,,1,NA,NA,NA,0,14.649999618530273,15.4399995803833,10.244999885559082,5.050000190734863,1.7397033477783204,0,17.249701773790466,377.08745945209466,1.285837416812387,22.294627733672158,0,78950.24303551816,0,0,1,0.024499988555908205,1,NA,Simulation,358
1,1,Field,2005-05-16 12:00:00,2005,136,,1,NA,NA,NA,0,20.68000030517578,18.06999969482422,12.514999866485596,6.960000038146973,3.156785805076361,0,16.77416075836917,373.00184382321373,1.2756118060149442,22.380774653377976,0,78951.03520278745,0,0,1,0.2514999866485596,1,NA,Simulation,358
