CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,1999-04-25 12:00:00,1999,115,,1,NA,NA,NA,0.07000000029802322,25.030000686645508,17.969999313354492,9.314999669790268,0.6600000262260437,2.3518012239366772,0,18.42312278307087,357.15166973545513,1.9289979041951828,20.60132556806662,0,78935.78180072422,0,0,1,0,1,NA,Simulation,352
1,1,Field,1999-04-26 12:00:00,1999,116,,1,NA,NA,NA,4.449999809265137,14.300000190734863,18.1299991607666,13.179999351501465,8.229999542236328,3.4496207226037985,0,17.729905258629646,359.1514550975172,1.855776932022947,20.737415941997273,0,78941.26633508169,0,0,1,0.3179999351501465,1,NA,Simulation,352
1,1,Field,1999-04-27 12:00:00,1999,117,,1,NA,NA,NA,11.109999656677246,5.610000133514404,19.700000762939453,15.40000057220459,11.100000381469727,5.40000057220459,0,17.146785317728174,369.188067179015,1.801715147713946,20.860524993966553,0,78951.03536747771,0,0,1,0.540000057220459,1,NA,Simulation,352
1,1,Field,1999-04-28 12:00:00,1999,118,,1,NA,NA,NA,3.809999942779541,10.609999656677246,22.079999923706055,16.31500005722046,10.550000190734863,6.31500005722046,0,16.78610629476075,371.0023572671369,1.7600672609472225,20.98191246661794,0,78961.65926705478,0,0,1,0.6315000057220459,1,NA,Simulation,352
1,1,Field,1999-04-29 12:00:00,1999,119,,1,NA,NA,NA,0.05999999865889549,26.770000457763672,19.540000915527344,13.570000410079956,7.599999904632568,3.961498166269064,0,16.596457797281076,366.2764384971958,1.7041245817591684,21.101887643606723,0,78964.25337452433,0,0,1,0.35700004100799565,1,NA,Simulation,352
1,1,Field,1999-04-30 12:00:00,1999,120,,1,NA,NA,NA,0,28.010000228881836,20.809999465942383,12.804999828338623,4.800000190734863,4.037051351815462,0,16.38217646773759,362.28915353432967,1.656050496557548,21.201258368599284,0,78963.92365149819,0,0,1,0.2804999828338623,1,NA,Simulation,352
1,1,Field,1999-05-01 12:00:00,1999,121,,1,NA,NA,NA,0.07000000029802322,27.84000015258789,22.239999771118164,14.174999952316284,6.110000133514404,4.910420230999589,0,16.19686078444074,359.43580389310023,1.6060525154292433,21.29988234563909,0,78961.93234061828,0,0,1,0.41749999523162845,1,NA,Simulation,352
1,1,Field,1999-05-02 12:00:00,1999,122,,1,NA,NA,NA,0,27.149999618530273,23.549999237060547,15.15999960899353,6.769999980926514,5.674478876751662,0,16.203009788930352,357.69297184847284,1.5506397623502628,21.40099594526853,0,78957.1904493299,0,0,1,0.5159999608993531,1,NA,Simulation,352
1,1,Field,1999-05-03 12:00:00,1999,123,,1,NA,NA,NA,0.029999999329447746,25.170000076293945,25.139999389648438,16.889999866485596,8.640000343322754,6.962134204226732,0,16.421682000406513,356.23515287129777,1.4994587707177218,21.506742527743825,0,78952.0277748551,0,0,1,0.6889999866485597,1,NA,Simulation,352
1,1,Field,1999-05-04 12:00:00,1999,124,,1,NA,NA,NA,0.4399999976158142,22.469999313354492,25.8799991607666,19.934999465942383,13.989999771118164,9.934999465942385,0,16.82382138389034,354.9096653133042,1.4526720340282469,21.6204027029668,0,78946.49076720976,0,0,1,0.9934999465942383,1,NA,Simulation,352
1,1,Field,1999-05-05 12:00:00,1999,125,,1,NA,NA,NA,15.329999923706055,18.360000610351563,25,20.40000009536743,15.800000190734863,10.400000095367432,0,17.33274869832011,366.07289702489976,1.4814453888526942,21.752841392580283,0,78960.4845842806,0,0,1,1,1,NA,Simulation,352
1,1,Field,1999-05-06 12:00:00,1999,126,,1,NA,NA,NA,6.670000076293945,16.34000015258789,21.540000915527344,16.540000438690186,11.539999961853027,6.540000438690185,0,17.635240817098584,369.24270322135646,1.475245338600604,21.880307441412363,0,78967.46597146036,0,0,1,0.6540000438690186,1,NA,Simulation,352
1,1,Field,1999-05-07 12:00:00,1999,127,,1,NA,NA,NA,0.029999999329447746,20.719999313354492,22.200000762939453,16.135000228881836,10.069999694824219,6.135000228881836,0,17.636809822278266,364.8919074020703,1.465456842828679,22.000826739578695,0,78971.1175290098,0,0,1,0.6135000228881836,1,NA,Simulation,352
